path,brand,brand_id
processed_data/stanford_cars/images_processed/dodge/03630.jpg,dodge,12
processed_data/stanford_cars/images_processed/mazda/02954.jpg,mazda,31
processed_data/stanford_cars/images_processed/jeep/05297.jpg,jeep,26
processed_data/stanford_cars/images_processed/rolls-royce/02263.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/bugatti/03421.jpg,bugatti,6
processed_data/stanford_cars/images_processed/nissan/07970.jpg,nissan,36
processed_data/stanford_cars/images_processed/audi/06954.jpg,audi,3
processed_data/stanford_cars/images_processed/dodge/06134.jpg,dodge,12
processed_data/stanford_cars/images_processed/tesla/01104.jpg,tesla,45
processed_data/stanford_cars/images_processed/hyundai/04251.jpg,hyundai,22
processed_data/stanford_cars/images_processed/fiat/04752.jpg,fiat,15
processed_data/stanford_cars/images_processed/bentley/06520.jpg,bentley,4
processed_data/stanford_cars/images_processed/mercedes-benz/06250.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/geo/05601.jpg,geo,18
processed_data/stanford_cars/images_processed/nissan/05414.jpg,nissan,36
processed_data/stanford_cars/images_processed/ferrari/01862.jpg,ferrari,14
processed_data/stanford_cars/images_processed/hyundai/02217.jpg,hyundai,22
processed_data/stanford_cars/images_processed/chevrolet/06563.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/00038.jpg,dodge,12
processed_data/stanford_cars/images_processed/ford/04123.jpg,ford,17
processed_data/stanford_cars/images_processed/audi/01180.jpg,audi,3
processed_data/stanford_cars/images_processed/dodge/00207.jpg,dodge,12
processed_data/stanford_cars/images_processed/buick/03782.jpg,buick,7
processed_data/stanford_cars/images_processed/bentley/04519.jpg,bentley,4
processed_data/stanford_cars/images_processed/audi/04195.jpg,audi,3
processed_data/stanford_cars/images_processed/mclaren/00605.jpg,mclaren,32
processed_data/stanford_cars/images_processed/lamborghini/03500.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/rolls-royce/06342.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/fisker/03714.jpg,fisker,16
processed_data/stanford_cars/images_processed/audi/02630.jpg,audi,3
processed_data/stanford_cars/images_processed/nissan/05325.jpg,nissan,36
processed_data/stanford_cars/images_processed/acura/02491.jpg,acura,0
processed_data/stanford_cars/images_processed/bugatti/05800.jpg,bugatti,6
processed_data/stanford_cars/images_processed/bentley/02593.jpg,bentley,4
processed_data/stanford_cars/images_processed/porsche/04363.jpg,porsche,38
processed_data/stanford_cars/images_processed/audi/01608.jpg,audi,3
processed_data/stanford_cars/images_processed/ferrari/04395.jpg,ferrari,14
processed_data/stanford_cars/images_processed/audi/04359.jpg,audi,3
processed_data/stanford_cars/images_processed/chevrolet/03231.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/mitsubishi/01106.jpg,mitsubishi,35
processed_data/stanford_cars/images_processed/ferrari/03549.jpg,ferrari,14
processed_data/stanford_cars/images_processed/suzuki/00331.jpg,suzuki,44
processed_data/stanford_cars/images_processed/chevrolet/06739.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/bmw/07880.jpg,bmw,5
processed_data/stanford_cars/images_processed/chevrolet/05309.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/lamborghini/04739.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/aston martin/03854.jpg,aston martin,2
processed_data/stanford_cars/images_processed/dodge/01163.jpg,dodge,12
processed_data/stanford_cars/images_processed/nissan/02243.jpg,nissan,36
processed_data/stanford_cars/images_processed/lamborghini/02955.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/chevrolet/03612.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/acura/02540.jpg,acura,0
processed_data/stanford_cars/images_processed/ram/06338.jpg,ram,39
processed_data/stanford_cars/images_processed/ford/03584.jpg,ford,17
processed_data/stanford_cars/images_processed/toyota/06434.jpg,toyota,46
processed_data/stanford_cars/images_processed/dodge/06477.jpg,dodge,12
processed_data/stanford_cars/images_processed/suzuki/04141.jpg,suzuki,44
processed_data/stanford_cars/images_processed/ford/01598.jpg,ford,17
processed_data/stanford_cars/images_processed/porsche/00210.jpg,porsche,38
processed_data/stanford_cars/images_processed/suzuki/03884.jpg,suzuki,44
processed_data/stanford_cars/images_processed/ford/04842.jpg,ford,17
processed_data/stanford_cars/images_processed/acura/06774.jpg,acura,0
processed_data/stanford_cars/images_processed/mercedes-benz/07914.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/chevrolet/00831.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/02763.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/bmw/06734.jpg,bmw,5
processed_data/stanford_cars/images_processed/chevrolet/02503.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/lamborghini/04101.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/fisker/04367.jpg,fisker,16
processed_data/stanford_cars/images_processed/chevrolet/03483.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/04785.jpg,ford,17
processed_data/stanford_cars/images_processed/ford/04496.jpg,ford,17
processed_data/stanford_cars/images_processed/jeep/02930.jpg,jeep,26
processed_data/stanford_cars/images_processed/bmw/06080.jpg,bmw,5
processed_data/stanford_cars/images_processed/cadillac/00908.jpg,cadillac,8
processed_data/stanford_cars/images_processed/gmc/02030.jpg,gmc,19
processed_data/stanford_cars/images_processed/rolls-royce/06572.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/gmc/01902.jpg,gmc,19
processed_data/stanford_cars/images_processed/rolls-royce/01567.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/volkswagen/00958.jpg,volkswagen,47
processed_data/stanford_cars/images_processed/ferrari/00980.jpg,ferrari,14
processed_data/stanford_cars/images_processed/buick/01084.jpg,buick,7
processed_data/stanford_cars/images_processed/chevrolet/01679.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/07911.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/nissan/01791.jpg,nissan,36
processed_data/stanford_cars/images_processed/chrysler/00588.jpg,chrysler,10
processed_data/stanford_cars/images_processed/infiniti/01503.jpg,infiniti,23
processed_data/stanford_cars/images_processed/hyundai/06487.jpg,hyundai,22
processed_data/stanford_cars/images_processed/ford/01388.jpg,ford,17
processed_data/stanford_cars/images_processed/ford/02810.jpg,ford,17
processed_data/stanford_cars/images_processed/rolls-royce/06492.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/chrysler/02306.jpg,chrysler,10
processed_data/stanford_cars/images_processed/aston martin/07340.jpg,aston martin,2
processed_data/stanford_cars/images_processed/rolls-royce/04174.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/infiniti/01170.jpg,infiniti,23
processed_data/stanford_cars/images_processed/audi/05326.jpg,audi,3
processed_data/stanford_cars/images_processed/toyota/03510.jpg,toyota,46
processed_data/stanford_cars/images_processed/audi/03804.jpg,audi,3
processed_data/stanford_cars/images_processed/ford/00945.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/01984.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chrysler/05074.jpg,chrysler,10
processed_data/stanford_cars/images_processed/lamborghini/04265.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/buick/04681.jpg,buick,7
processed_data/stanford_cars/images_processed/dodge/02689.jpg,dodge,12
processed_data/stanford_cars/images_processed/scion/08123.jpg,scion,41
processed_data/stanford_cars/images_processed/chevrolet/05578.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/jeep/06101.jpg,jeep,26
processed_data/stanford_cars/images_processed/hyundai/05727.jpg,hyundai,22
processed_data/stanford_cars/images_processed/rolls-royce/07000.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/dodge/03280.jpg,dodge,12
processed_data/stanford_cars/images_processed/dodge/05566.jpg,dodge,12
processed_data/stanford_cars/images_processed/cadillac/03376.jpg,cadillac,8
processed_data/stanford_cars/images_processed/ferrari/00996.jpg,ferrari,14
processed_data/stanford_cars/images_processed/rolls-royce/04488.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/mercedes-benz/02723.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/rolls-royce/07982.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/land rover/07004.jpg,land rover,28
processed_data/stanford_cars/images_processed/suzuki/05320.jpg,suzuki,44
processed_data/stanford_cars/images_processed/ferrari/05874.jpg,ferrari,14
processed_data/stanford_cars/images_processed/cadillac/07533.jpg,cadillac,8
processed_data/stanford_cars/images_processed/scion/06844.jpg,scion,41
processed_data/stanford_cars/images_processed/chevrolet/00346.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/01799.jpg,dodge,12
processed_data/stanford_cars/images_processed/toyota/03466.jpg,toyota,46
processed_data/stanford_cars/images_processed/audi/00089.jpg,audi,3
processed_data/stanford_cars/images_processed/audi/00046.jpg,audi,3
processed_data/stanford_cars/images_processed/lamborghini/01730.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/ford/03225.jpg,ford,17
processed_data/stanford_cars/images_processed/bugatti/05760.jpg,bugatti,6
processed_data/stanford_cars/images_processed/land rover/01711.jpg,land rover,28
processed_data/stanford_cars/images_processed/ram/05418.jpg,ram,39
processed_data/stanford_cars/images_processed/audi/02764.jpg,audi,3
processed_data/stanford_cars/images_processed/chevrolet/04009.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/03724.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/00214.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/05743.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/infiniti/02005.jpg,infiniti,23
processed_data/stanford_cars/images_processed/chevrolet/07361.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/02135.jpg,dodge,12
processed_data/stanford_cars/images_processed/gmc/06813.jpg,gmc,19
processed_data/stanford_cars/images_processed/ferrari/00637.jpg,ferrari,14
processed_data/stanford_cars/images_processed/mercedes-benz/02076.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/chevrolet/03482.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/02634.jpg,ford,17
processed_data/stanford_cars/images_processed/ford/00810.jpg,ford,17
processed_data/stanford_cars/images_processed/hummer/04223.jpg,hummer,21
processed_data/stanford_cars/images_processed/chrysler/05516.jpg,chrysler,10
processed_data/stanford_cars/images_processed/jeep/05104.jpg,jeep,26
processed_data/stanford_cars/images_processed/toyota/02131.jpg,toyota,46
processed_data/stanford_cars/images_processed/dodge/00463.jpg,dodge,12
processed_data/stanford_cars/images_processed/gmc/00807.jpg,gmc,19
processed_data/stanford_cars/images_processed/ford/02578.jpg,ford,17
processed_data/stanford_cars/images_processed/hyundai/00627.jpg,hyundai,22
processed_data/stanford_cars/images_processed/eagle/05896.jpg,eagle,13
processed_data/stanford_cars/images_processed/chevrolet/00779.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/fisker/04262.jpg,fisker,16
processed_data/stanford_cars/images_processed/chevrolet/00418.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chrysler/03448.jpg,chrysler,10
processed_data/stanford_cars/images_processed/audi/02796.jpg,audi,3
processed_data/stanford_cars/images_processed/gmc/06201.jpg,gmc,19
processed_data/stanford_cars/images_processed/nissan/05998.jpg,nissan,36
processed_data/stanford_cars/images_processed/lincoln/07746.jpg,lincoln,29
processed_data/stanford_cars/images_processed/dodge/00884.jpg,dodge,12
processed_data/stanford_cars/images_processed/audi/02766.jpg,audi,3
processed_data/stanford_cars/images_processed/chevrolet/02976.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/02808.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/lamborghini/02806.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/bmw/00870.jpg,bmw,5
processed_data/stanford_cars/images_processed/bentley/06217.jpg,bentley,4
processed_data/stanford_cars/images_processed/hummer/02254.jpg,hummer,21
processed_data/stanford_cars/images_processed/bmw/01489.jpg,bmw,5
processed_data/stanford_cars/images_processed/mini/03043.jpg,mini,34
processed_data/stanford_cars/images_processed/mitsubishi/03548.jpg,mitsubishi,35
processed_data/stanford_cars/images_processed/dodge/05130.jpg,dodge,12
processed_data/stanford_cars/images_processed/dodge/07855.jpg,dodge,12
processed_data/stanford_cars/images_processed/audi/01600.jpg,audi,3
processed_data/stanford_cars/images_processed/fiat/02828.jpg,fiat,15
processed_data/stanford_cars/images_processed/audi/05869.jpg,audi,3
processed_data/stanford_cars/images_processed/cadillac/04356.jpg,cadillac,8
processed_data/stanford_cars/images_processed/bmw/03865.jpg,bmw,5
processed_data/stanford_cars/images_processed/suzuki/05164.jpg,suzuki,44
processed_data/stanford_cars/images_processed/dodge/07624.jpg,dodge,12
processed_data/stanford_cars/images_processed/chevrolet/06502.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/honda/04715.jpg,honda,20
processed_data/stanford_cars/images_processed/mercedes-benz/04136.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/ford/07023.jpg,ford,17
processed_data/stanford_cars/images_processed/bugatti/02824.jpg,bugatti,6
processed_data/stanford_cars/images_processed/spyker/00111.jpg,spyker,43
processed_data/stanford_cars/images_processed/lamborghini/01183.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/ram/00927.jpg,ram,39
processed_data/stanford_cars/images_processed/nissan/04710.jpg,nissan,36
processed_data/stanford_cars/images_processed/ford/01765.jpg,ford,17
processed_data/stanford_cars/images_processed/gmc/05801.jpg,gmc,19
processed_data/stanford_cars/images_processed/audi/02873.jpg,audi,3
processed_data/stanford_cars/images_processed/chrysler/07416.jpg,chrysler,10
processed_data/stanford_cars/images_processed/gmc/06160.jpg,gmc,19
processed_data/stanford_cars/images_processed/hyundai/06928.jpg,hyundai,22
processed_data/stanford_cars/images_processed/chrysler/02075.jpg,chrysler,10
processed_data/stanford_cars/images_processed/am general/06159.jpg,am general,1
processed_data/stanford_cars/images_processed/buick/04073.jpg,buick,7
processed_data/stanford_cars/images_processed/bmw/04385.jpg,bmw,5
processed_data/stanford_cars/images_processed/bmw/04957.jpg,bmw,5
processed_data/stanford_cars/images_processed/jaguar/05153.jpg,jaguar,25
processed_data/stanford_cars/images_processed/chevrolet/01060.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/am general/07025.jpg,am general,1
processed_data/stanford_cars/images_processed/bmw/01994.jpg,bmw,5
processed_data/stanford_cars/images_processed/geo/03461.jpg,geo,18
processed_data/stanford_cars/images_processed/suzuki/01110.jpg,suzuki,44
processed_data/stanford_cars/images_processed/aston martin/06539.jpg,aston martin,2
processed_data/stanford_cars/images_processed/chevrolet/00354.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/mitsubishi/01548.jpg,mitsubishi,35
processed_data/stanford_cars/images_processed/chevrolet/00654.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ferrari/04446.jpg,ferrari,14
